,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
264,315.0,446.0,32.5,-0.2015355730783834,-2.750182161050321,-0.4601119809689668,0.3561876398641569,1.1145175474976803,0.15479575894196917,-1.0298002075473298,-0.22547652669291407,1.3345377603807909,1.1967407585163354,0.0839756933922779,-0.9569250433282507,1.0735871858498933,0.3867112299219797,0.5619116541215646,0.21794314552992172,-0.30729287337764055,0.05421261215124214,-0.6584905392496546,-1.0139278091116273,0.22706309383909185,1.591468708997889,-0.7021813847729236,0.008346816436970253,0.4936052615653514
265,281.0,429.0,33.5,0.724023014629221,-2.401330575914312,-1.0788861524734397,0.32890048576390035,1.344045707890571,0.009594850904440785,-1.1965114451440348,-0.3358482796307028,1.5206684072652195,0.9771865790966434,-0.17128999513638757,-0.9424270142334643,1.0866688199667545,0.8340731772117584,0.04359286334704305,1.11787017864281,0.7415646183568146,0.2520478293820789,-0.5989160202558688,-1.3075322943087861,0.4557252133980703,1.5408942258658458,-1.1303329123589263,-0.16109514075102838,0.4172638943482028
266,278.0,432.0,36.0,0.36503823350009706,-2.44961395041024,-1.2974797014599362,0.45657911575956006,0.8994200735687703,0.14258896946293043,-1.0471721661835653,-0.36216602617513755,1.231002860631822,1.289662681347999,-0.20282148587936452,-0.7699206869219125,1.0561905271390701,0.48506387502008314,0.11192329645099934,0.32637062589279103,-0.11003236413661265,0.10195844306960491,-0.6076493210159506,-1.0170221128775678,0.16457614764039857,1.5337544925369535,-0.575824278038958,0.0342781398058603,0.4338967813495451
267,333.0,475.0,25.0,3.3813406094980425,1.0319504282087197,-0.7241004530375671,0.2455386930950425,1.326818676852954,0.7690159818448843,-0.8600165301412375,-0.1026637699008571,-0.7704639405189742,0.18351683248122821,0.5223455314629812,-0.35632797553029616,-1.002946581435214,0.4531852512530819,-1.2100799433512612,-0.17837162499521428,-1.5323637289084617,0.18762654404773674,-0.08552071639232206,-0.09100040694942743,-1.0722979211308408,1.7582707056607436,1.1739574377833641,-0.6484809170925142,0.2590108227683516
268,283.0,419.0,40.0,1.7248841831311168,-0.8726633472637585,0.726622113259757,-0.3919988765636022,1.9887545889147074,2.908507115126257,-1.9723392538544473,0.5827541643030942,-1.0121895071624685,2.04503812195881,-3.140788433055169,1.285251259927324,-1.6711950140762613,1.3762647898020712,-1.9624059719547564,-0.2449645260297058,-0.20197527976648402,-0.48644751114254037,0.3287394301577481,-0.7200566969159613,3.1672687874156225,-0.06877130283272445,1.3260978772112244,1.4321662852275483,0.04905984678317334
269,312.0,446.0,39.0,-0.305289743441136,-1.6948000993064258,2.1021462839729463,-0.3388798992950035,1.3058127555925731,2.9150892514421676,-1.7247444178391074,0.9105264989226337,-1.2207893833221868,2.239229641327436,-3.5096797073067343,0.9107487599199969,-1.6101076169703155,2.0882340496375362,-2.357294043276006,0.5211080769486526,0.6832090812726519,-0.7259569103894975,0.09717636062037459,-0.6433695961053432,0.9571441868461306,-0.2959884883037112,2.920785057545997,1.548992315177293,0.2241756174489823
270,316.0,439.0,37.5,0.6504266488965993,-1.2171435899301926,1.1152942738974447,-0.2710029326302963,1.1536143856583658,2.9399506505840876,-1.8028833370965722,0.7715673512024142,-1.3674813139184285,2.43396085241128,-3.7437329307549088,1.2179061193071299,-1.527532080123806,2.114767942932303,-3.137864154970275,0.2977512680577375,0.6731774693495187,-0.6334695371563034,-0.009742062378370123,-0.43500947682628044,0.6028972989892425,-0.20905329589529856,2.492578195639138,1.5119620465913879,0.050907823111186204
271,300.0,432.0,36.0,0.7059453993277283,-1.3502452185897031,2.9876186705144234,-0.8380699719749181,2.833246381384223,3.127822029207264,-2.132999937005961,1.0531319053518555,-0.9848108383774489,2.341387931318528,-2.5047866374132957,1.310458429364394,-1.3259556591111525,0.7965116901266749,-1.2623829292350517,-1.74682829908716,-1.4032900798442338,-0.6011692908476007,-0.7349266420666113,0.3017943955466839,1.0484640852367524,0.6683493876027403,-1.0616192454846816,1.1057425782761405,-0.14879869244325053
272,303.0,425.0,38.5,1.445472056100528,-0.9583468285700399,0.7763029195146057,-0.35718229461290796,1.8450371814446203,2.9627634585896225,-1.911168326106496,0.5918785043017314,-1.1124543408481549,2.153087118956808,-3.154960860411403,1.3275920583499037,-1.698026770301811,1.2369943929974359,-1.8064036752991672,-0.5088210687282276,-0.5109981267567872,-0.557408720429533,0.32338423138326333,-0.6290430415637602,3.0606948443147406,-0.0773554477217404,1.5642263467737163,1.505357614711742,0.07892635236889077
273,326.0,446.0,32.0,0.7518384364626599,-1.400899035074601,3.2921588010579046,-0.8806478024619998,3.06629467019169,2.964357376923382,-2.199598623636496,1.0874630339584181,-0.8095217897819854,2.1101171798105884,-2.499179043468942,1.1145974902287603,-1.3869658959266113,1.0633094714940854,-1.2506480577709058,-1.2147510613408012,-0.8790417365942466,-0.610151260267338,-0.5613684559677897,0.08833671532554517,1.0538595282932497,0.4877076186015961,-0.4086043767715084,1.1438882823148837,-0.10572551408028859
274,337.0,473.0,35.0,3.70143551464821,0.2741647002595441,-1.1087591579642238,0.7812805980377759,2.0087138930472137,0.3341787387414044,-0.636451748976099,-0.028398113467181282,1.0668272647295924,-0.13932791428776753,-0.5411934054753296,0.37758445169004484,1.2027582617330468,0.80676927307263,-0.4830360228870811,-0.04143739053723443,-0.40670273692405634,0.2633915678402966,-0.1326107864235288,-1.06665047362767,-0.2192813892645782,1.1765260925935426,0.9796464618612504,-0.294831737257684,0.11424286997873072
275,264.0,439.0,25.0,3.10012844451423,0.09451057866873465,-1.3180045206328903,0.892975854050751,1.4290443914541067,0.5545720238871041,-0.42291904610865977,-0.040467747884309256,0.8498884148080589,0.07611270015610336,-0.5625582032043801,0.42874952483887596,1.2648321091251824,0.6883875704484063,-0.5186873918801784,-0.25541411029753563,-0.7233463371755826,0.2711811710351862,-0.22624764490661148,-1.0507402231207386,0.07837433675604946,1.2984234005499748,0.5403598523198659,-0.3270843310915196,0.16919782752252266
276,286.0,439.0,35.5,2.935869908726278,-1.4390076196745463,-0.866290144903406,-0.8738248440589087,1.6037310878882756,0.3318671170134163,-0.06268668358732402,0.26486251947743056,0.36171938486319966,-0.5722828850716368,0.20900698123686418,0.9388836237409743,-0.6148149981736641,-0.16062473796088553,-1.1649740951059633,-0.055688979439730314,-0.3985404118245503,0.5238335284553823,-0.600928902525129,-0.6761615569917214,-0.6266174447542907,1.2332631112606967,-0.3747123836434387,0.5818148977666104,0.1424022896372175
277,292.0,443.0,33.5,2.978750913053433,-1.4258022109426425,-1.208947478958382,-0.797073951647774,1.378711880908795,0.24312724147467318,-0.04348840434871099,0.21042142951836662,0.3944553114960929,-0.6843112615583923,-0.14120918436372476,0.8449920325064338,-0.6590408469584359,0.3407540711841324,-1.572813053178121,0.9028373718005818,0.588383636925062,0.5909412032550384,-0.4468470471655718,-1.0189007909054593,-0.5988723115316087,1.0320759570805071,0.14063673149223213,0.5650871277461998,0.20136063485036237
278,428.0,503.0,27.5,2.22958432489852,-1.5900008570447273,-1.7712417062064196,-0.5618807803794964,0.5768844260461261,0.5620803607075716,0.29341305180217697,0.09222589561095638,-0.021611534274711172,-0.2813371022569388,-0.0498841465078474,1.0880619023117317,-0.7551909293941932,-0.42007809137356944,-0.9461465176242884,-0.30256525320169325,-0.9525803008294688,0.42822399883561796,-0.33617161749998137,-0.8305373144761594,0.25256914806163416,1.0887396176653417,0.4167140000022508,0.8013772099599449,0.3240061061995658
279,428.0,503.0,25.0,2.22958432489852,-1.5900008570447273,-1.7712417062064196,-0.5618807803794964,0.5768844260461261,0.5620803607075716,0.29341305180217697,0.09222589561095638,-0.021611534274711172,-0.2813371022569388,-0.0498841465078474,1.0880619023117317,-0.7551909293941932,-0.42007809137356944,-0.9461465176242884,-0.30256525320169325,-0.9525803008294688,0.42822399883561796,-0.33617161749998137,-0.8305373144761594,0.25256914806163416,1.0887396176653417,0.4167140000022508,0.8013772099599449,0.3240061061995658
280,428.0,503.0,26.5,2.22958432489852,-1.5900008570447273,-1.7712417062064196,-0.5618807803794964,0.5768844260461261,0.5620803607075716,0.29341305180217697,0.09222589561095638,-0.021611534274711172,-0.2813371022569388,-0.0498841465078474,1.0880619023117317,-0.7551909293941932,-0.42007809137356944,-0.9461465176242884,-0.30256525320169325,-0.9525803008294688,0.42822399883561796,-0.33617161749998137,-0.8305373144761594,0.25256914806163416,1.0887396176653417,0.4167140000022508,0.8013772099599449,0.3240061061995658
281,309.0,454.0,31.0,2.22958432489852,-1.5900008570447273,-1.7712417062064196,-0.5618807803794964,0.5768844260461261,0.5620803607075716,0.29341305180217697,0.09222589561095638,-0.021611534274711172,-0.2813371022569388,-0.0498841465078474,1.0880619023117317,-0.7551909293941932,-0.42007809137356944,-0.9461465176242884,-0.30256525320169325,-0.9525803008294688,0.42822399883561796,-0.33617161749998137,-0.8305373144761594,0.25256914806163416,1.0887396176653417,0.4167140000022508,0.8013772099599449,0.3240061061995658
282,278.0,435.0,33.0,1.8597874486708401,-1.9289317568907014,-1.9145842056867202,-0.8089866111266965,0.8916450170465797,0.3743402566697251,-1.2857129755255674,-0.4712631674520878,0.3037912672298135,1.135934657052441,0.31861036789300123,-0.5107374798076735,-0.7030362650063665,0.07265757895360232,-1.0232929044567676,0.14210287293506946,-1.0184456915349225,0.484778396876132,-0.5124964012195973,-0.6792431037710945,0.5442006312262283,0.9182046782691279,0.1815978030279336,0.816590430810403,0.42656692958511144
283,283.0,439.0,32.5,1.4916122476388345,-2.084812693039647,-2.221211463428291,-0.7123849963093497,0.4852256884910298,0.3256769615992319,-1.094008507206814,-0.5166259583583439,0.4895393770510161,0.819089559323236,0.28957127929645865,-0.8578212127657228,-0.6451325957285736,0.6753730546038241,-1.2745235022115435,1.372598245641545,0.1598107982544898,0.6284189267930785,-0.48744475209982613,-1.1886420890246314,1.0631129540690247,0.8729044092994744,-0.19702792450418,0.617563340799859,0.5066680817939933
284,282.0,427.0,35.0,1.154074345561063,-2.919571488440926,-2.564154912263289,-0.19950325631755858,-0.608017265785879,0.35736517125055167,-0.6053544990693241,-0.6608736707577801,0.3949982672157576,-0.6601792050339496,-0.29795824082925365,1.8802830504489725,0.5635366664768517,-0.5278913131921295,-1.2533384507418122,1.305084448350388,-0.31323532474611254,-0.03600427389494917,-0.5690185111637673,-0.6959291655688931,0.9189633400724737,1.1172558000337653,0.4317236794536011,0.36815193684624903,0.688921083800948
285,298.0,434.0,30.0,0.8809643035007475,-3.0526905068433887,-2.316072963649329,-0.2065486053468927,-0.6018506193433121,0.2924463729966295,-0.5704261038544584,-0.6194669330797079,0.49235877470360273,-0.798983012221851,-0.26007831667412357,1.7037783612908728,0.5527470944956335,-0.33874439042424126,-1.1831481676161388,1.6615200221863098,0.030496240427542592,-0.05425598723409829,-0.5412602489748657,-0.8218307868337805,0.8501382711241999,1.0496489770415238,0.6739400946699385,0.3584974347507578,0.7270585865846966
286,302.0,436.0,38.0,0.3286785782415613,-2.7973336629805616,-2.192028178697486,1.112455983722413,-0.06317675037234986,0.10459900230411608,-1.242027313686975,-0.8082168913826088,-0.5642282768392197,1.0620814463840431,0.02511258497969437,-0.8044342851502786,-0.6185853321012226,0.62807469536079,-0.65929490083504,0.5813855378943957,0.3978084457568977,1.3020828815440686,-1.2744776347089461,-0.7766040990022746,0.640834409350525,0.850963531118373,0.7727730036765881,0.6622465557648659,0.6473323505896091
287,302.0,439.0,37.0,-1.2585562112298287,-3.6593132942258473,0.7723343080399349,0.6773612928199747,1.0652079673962305,0.011037899980312772,-1.276772038360366,-0.31561521071532694,-0.015827883129148325,0.5819543194668042,1.2160907920165347,-1.5064920532992794,-0.5002806598716906,0.3052337018892778,0.9645230607062288,0.05704247146975751,-0.2356869546222538,1.1126939138753742,-1.681553248132014,-0.5380154590067164,0.16393889006781856,1.1628324184428755,-0.0863300482869802,0.49106878873467213,0.6986793104368654
288,312.0,447.0,34.0,0.5282162639012451,-2.6733937959297345,-2.2082911323245096,1.0664063258490761,0.129755211640037,0.19047963737975637,-1.283453336829291,-0.8184994091358806,-0.6405541541032059,1.2234355335343547,0.23787112477892794,-0.5949920012311313,-0.6040610015340837,0.09799317871292491,-0.28530351931553594,-0.40975829992564144,-0.5843579453755566,1.2379899315920513,-1.4305390505654298,-0.39873835609429975,0.5526919725539396,1.0415643268986428,0.2647250016223243,0.6920595226802575,0.5594206510654018
289,326.0,443.0,33.5,-0.13668755856838657,-2.513278889419242,-0.47357687146438404,-0.7598111412305298,-0.3303999362732609,0.9258169928869705,-0.7727598093002912,-0.3772265299300858,1.678984409246877,-0.07156477925793629,0.23817377895856157,0.4888335230770458,0.9049406631878492,0.04851401503820444,-0.31934530535532185,-0.009027343494975274,-0.42479367174911387,0.06856171227202516,-0.7335443280018419,0.18314012138765257,0.08076603860227163,1.2951954684931668,-0.1813827467055907,0.41049927771104716,0.7003416097209726
290,294.0,440.0,36.5,-0.010419152152743619,-2.3867861944670374,-1.232166084113685,-0.6796498402316999,-0.5658858638282436,0.8852955573982934,-0.8567054428886285,-0.5005938342444904,1.5232661726711019,0.07514118809067633,-0.7631220806576353,0.753809088300385,0.7484067970203501,0.5369233707358362,-0.5309624980728814,1.0795010703356525,0.8197352035280379,0.10115503712764207,-0.7355608205224862,-0.026057405994673117,-0.6450486680026881,1.0743293050507294,0.3398898069048508,0.38697757535939914,0.7531560446707373
291,292.0,438.0,42.0,-0.18006483590012476,-2.507200426954138,-0.6639549356832014,-0.7970226534410485,-0.08294468079720668,1.0220461514900707,-0.8637509567172942,-0.4711122233167042,1.583785016253264,0.07032503776281486,-0.08520747555572152,0.8196598370426479,0.6792871571906247,-0.435772580769803,0.7655348105375371,-0.28627038672394156,-0.8596144142875697,0.014588755036586989,-0.6807494633044237,0.17858930792652564,0.5950884668485016,1.296062619822412,-0.32031131874672975,0.4524312331532021,0.7961054618292596
292,288.0,430.0,34.0,0.38095783588229515,-2.3014662412270694,-1.39623893254055,-0.6225222204642409,-0.6337150583274144,0.8031190409953901,-0.7785118755512248,-0.5437407729178106,1.7244454296633611,-0.23860942938925586,-0.26562301954073547,0.4512793172527625,0.8268816210268793,0.681026978396931,-0.9958363373353986,1.2875747971901164,0.8868099117616505,0.22538677949988506,-0.41837292391850545,-0.3608141932469901,0.599161430718638,1.012205992361982,0.3902692524770843,0.3851806532694904,0.7594050693645936
293,301.0,451.0,30.0,2.2623377156256512,-1.6345709506771158,-2.072338613967898,-0.16593904480168759,1.422382874600341,-0.5928903061900835,-1.0716526476371138,-0.39356447155918656,0.9224768575349483,0.813588288341445,-0.33234930984657224,-0.13734166221602984,1.6192833251830512,0.42166974215433617,-0.8469115986065182,0.5171030930879097,-0.5032899411157059,1.1753346768809023,0.07993150388990922,-0.9589884778372627,0.9850647664983002,1.6622327315388141,0.049904340952958634,0.06643751118764865,0.22494691492269697
294,296.0,443.0,33.5,-0.3894566341443674,-2.544285371124243,-1.5356509628507742,0.01855085930025901,0.3391903179162892,-0.4337084521616866,-0.5632934187001613,-0.2561859867627355,0.6787385387003132,0.9940209661103218,-0.8096562895563945,-0.40942629122075247,1.5448782286300682,0.7792009065439387,0.02190806969202521,1.213106078627264,0.13011235849466937,0.8743580017081123,-0.3484461068134377,-0.9422480071981215,-0.6517828388721417,1.6005538422124714,0.719488719527196,0.0740187021542891,0.4663542740527273
295,299.0,438.0,36.5,0.3873402712902138,-2.3176070276420515,-1.9957966741724569,0.08338360077426546,0.22814532740483276,-0.4517735289827002,-0.543948713328182,-0.3442793352426736,0.7926226756681857,0.794543585091913,-0.44010490139991687,-0.5579477637915113,1.6556180480217308,0.9152233342906871,-0.8026169932876882,1.4174634676614972,0.20064569950808836,1.0983547307568025,0.013012639907549813,-1.3116686966370625,0.8915919968869745,1.5699080067863556,0.4803722865012803,0.03753654039603671,0.4594959653908376
296,262.0,422.0,26.0,2.8065914500589746,-0.394869675934258,-1.5403291269943793,0.4937972654518664,0.9158820250769986,1.3083828987979302,-0.5884132432338495,-0.18933455679107797,-0.1282796395372649,-0.18384250997919743,-0.5505171433250629,0.7922721304062482,0.2567564723768213,0.6994712396120832,-0.21885330010008328,-0.6134018874157027,-0.6258201734221966,-1.7524877030332802,-0.2062740374751071,-0.5544365142618227,0.07372027372374529,1.096448526780943,0.8522659655961728,-0.2489758653060342,0.28045263827966976
297,290.0,425.0,37.5,0.550275480068237,0.04726979265296445,-1.3409643855479194,1.5179745852366402,-0.010767403804048654,0.05300940312579094,-0.06645017638314868,-0.274247535794794,0.4175584309076678,0.06534762518569884,-0.2859940000631572,0.18327146791810717,-1.1501884295075862,-0.04502712720544331,-0.3499725792382737,0.8919686624845506,-0.08088615851674974,0.7481850745664372,-0.3871453059262137,-0.12297873337883097,0.5912013192171449,0.6852074129588913,-0.46412996666369893,0.3165627059104909,1.671937946695449
298,291.0,455.0,38.5,-1.1042836168596204,-1.3942781325665667,0.5273505714756965,0.40706314849274594,-0.2511750339060804,-0.732602763553109,-0.25175500601888817,-0.3272853653897616,-0.9755243719850611,-1.566466720256769,0.386776945683062,0.8392368227108482,1.0234556247775708,0.40614262518443045,0.4488293872659306,-0.44063872835167567,0.7632366237800933,-0.36717495181300047,-0.39913101632851267,0.744119098891442,0.31159598751129364,1.070781253172745,0.037535568876422794,-0.16534852924766022,1.9267166641753286
299,354.0,460.0,38.0,1.5431764804214982,7.219019647581522,4.962088931765122,0.08423023639097685,0.531123005357399,3.0026052436918755,-1.1476147754021602,0.849428914034388,-1.0523844149462622,1.252887182297869,-3.910335831607107,1.8013095113147162,0.268071057020419,1.5179801165551698,-0.16207629973745982,0.8470991131519313,-0.35992267138616985,1.6248065863680234,-0.8038300877936141,0.1693571977245637,1.5488024172861794,1.0080717490119289,-0.26369155637000435,1.1906003129901108,0.374071984095967
300,357.0,465.0,41.0,1.5365174436679858,7.169414214805415,5.5771843144442315,-0.06474263100396345,0.9788176798194237,3.0370555673608797,-1.217600696283541,0.9471585662583573,-0.9413908356016449,1.2148894790641498,-3.4462500293673886,1.7746457685833574,0.34105390525707363,1.1292435827783462,0.28636446311099273,0.13408255796041538,-1.0866320495940172,1.6039043433541886,-0.9781255051685867,0.4208893538301137,1.6148879169640742,1.2356714679621836,-1.0458370215768535,1.1241021860769926,0.30868966412446797
301,372.0,474.0,34.0,1.795835272016685,7.281196469706376,5.262960491208062,-0.07292046403091709,1.1044020640216061,2.9801240849457087,-1.297824194054248,0.8740829952142084,-0.8863838534265996,1.1453589637074248,-3.7252931364326316,1.8494379959845189,0.25629856352341435,1.257109067888831,0.4246554896992517,0.5874416202736101,-0.6055523182621999,1.6480073792783783,-0.9370930580683963,0.2660813326353511,1.7054565894567963,1.169172865822425,-1.0752929367633455,1.0771335994693902,0.32018806702846625
302,287.0,434.0,42.5,-1.0744256303202644,-1.745042593210339,2.146350650795624,-0.5929444525398668,2.689125084225227,-1.062574901642519,-0.05385233951262226,1.4064625541695053,-1.9275531023931163,0.2760903640600889,-2.700889003643388,2.245236970744312,-0.17306093132298447,0.4642019134110838,-0.7788792621807686,0.03385384795340921,-0.07697900578242188,0.20214546335330125,-0.13886700304275948,0.8336154236280499,0.3676911277833504,0.12738014849944418,-0.013128488431662307,1.3441323376449221,1.3250129359591567
303,311.0,436.0,30.5,2.3424357846158155,-0.2095198169696875,-1.4024803071847514,-1.7705295539971022,0.7976845776740742,0.5108715667310891,0.6427943109115258,0.39140716832360933,-0.45694287875979045,0.4129352776970081,-0.22605268436556317,-0.6124665500550478,-0.9001929620161582,1.108647705425657,-0.9299721771794122,-1.4950843478992657,0.23746858250556413,0.07715451877736479,1.6129938353454978,-0.268240774825162,-0.8987453094927713,1.960825794559861,0.3348489479251862,1.16832032443807,0.18043922742741902
304,310.0,448.0,30.5,2.6831911394396277,-0.042078013037983426,-2.0592226380527614,-1.8088414829393358,1.2514904693279576,0.5179766015193384,0.4781707157643571,0.17287312422846723,-0.4119825232861493,0.36440936026450094,-0.7316982495215781,-0.246153714492473,-1.2581209270825275,0.680738501185407,0.5451932395136875,-1.2936897901465476,0.23989147857135984,0.07486264311098138,1.7981980699816729,-0.5310395737307685,0.17541852593314,1.8779696375881236,0.12692611461438197,1.1646647115151463,0.296417097848691
305,334.0,444.0,32.5,0.863117291788609,-0.32990784220757197,-0.1551388124586987,-0.05532728779129989,0.11754526519669956,0.9839233780571657,1.3759644002398639,0.7507908276777928,0.21962203431592792,0.11589822960308929,0.15831304688263229,0.1518817859192339,0.20187319071244622,0.18892505139965501,-0.759583545341043,-1.4369673846377926,-0.9413886145992795,0.5077536249214842,-0.72811446753185,-0.8978698084313972,-0.20784092104860727,1.6084668722776108,-0.45685007156342794,-0.3988427307617305,0.41333435155348847
306,267.0,439.0,37.5,3.2996726830148466,0.3072324899061389,-0.5874698778773467,0.7831172200052711,1.3410386235412075,1.3474764453409407,0.13334829037393336,0.2967777699110903,1.3967538267559356,-0.1807459883114697,0.23352233676438228,0.6773986213618272,-0.4974757150982909,-0.2634040608987277,-0.7069241562870414,-1.314165374147192,-1.2833026421531026,0.4259507388055631,-1.361309397644533,-0.2845202092391974,0.19181305476796912,1.026328276269789,0.13732696660874671,-0.3371563147907408,0.16234062664569573
307,280.0,445.0,33.0,3.4579031701969694,0.3687410122185087,-0.7731160500508552,0.7669402331763054,1.4823865712844577,1.3321596411531718,0.07611281649361533,0.23843935912654346,1.4359996297590676,-0.2267446561978161,0.09342622297973689,0.7522230501594391,-0.58146028809114,-0.307166797462369,-0.4027226185840199,-1.1402310509731501,-1.1485444625376346,0.4499556999159424,-1.302996480771549,-0.3965377394993219,0.5048222110967382,0.9977126857885377,0.04368214158634563,-0.35951471388176853,0.18869977590163903
308,275.0,438.0,25.0,3.820460955400289,0.17153774339262814,-1.9684459364458997,-0.27754948841125965,1.3937606199305574,0.4616921806325449,-0.19127499746754764,-0.13359788752872312,0.29287097234611187,-0.22590089355907506,-0.06111636926626781,0.4196140777789783,-1.1359916956629026,-0.26905347856955597,-0.46676715096241506,0.038867264773734214,0.015899490476389715,0.1531435093552588,0.17397308084309965,-1.185958275747074,0.9901284201716885,1.447987079336094,1.5017154069676004,-0.5122389968638139,0.34477848863351257
309,288.0,465.0,39.0,3.079809942233224,-0.11263677457565228,-1.4598676196199798,-0.2697271665995097,0.9676757129010642,0.6041030735218399,-0.03305817347941186,0.03084922715288852,0.155012009541695,-0.04373047049631712,0.06969724942712045,0.28622339557426607,-0.9075004530908669,-0.07862632651377792,-1.0456203541733795,-0.0761352036201536,0.012314303522919937,0.14996816883213374,-0.15322354191085413,-0.9722566877970923,0.1626728620760801,1.633853261958042,1.0126982566520848,-0.6135194645245365,0.3108392815487175
310,312.0,471.0,33.0,3.7218386934752354,0.27571770534824147,-1.8644259494704392,-0.08070800410890491,1.4602088577961143,0.7749407190391505,-0.6605236894517049,-0.25124824515926997,0.38124534082993533,0.12374609006491574,-0.0787914141780861,-0.043108229287902915,-1.0564083586213608,0.24865929781489968,-0.4372548752495096,0.20524436063480794,-0.39077249068796865,0.2910605354908495,-0.044845419709862534,-1.106859276349188,0.644758929576729,1.0946532989333517,1.3378382075912125,-0.12867120834504314,0.27669967177213445
311,335.0,491.0,34.5,3.215142917913181,0.11435372797208813,-2.072716264866094,0.02666589509832283,0.9497524662090862,0.9294561128212768,-0.4814160599977548,-0.2721130273206572,0.21505984355188604,0.2643282560076266,-0.16504979674455705,-0.033797376217514066,-1.0328563625559828,0.24791346885332488,-0.5013064093732698,0.23954981464321168,-0.45738054023483404,0.30055016306283167,-0.050887476274870044,-1.1881435167319874,0.9506420495883379,1.1265768432365908,1.2076598557932359,-0.13806779225665267,0.3484508125178575
312,307.0,454.0,36.5,2.9142219463244596,0.101362512302132,-2.463165309848501,0.15871807574504632,0.4940813582046616,1.1087233394324763,-0.35659277545064,-0.33650780425985927,-0.13854498600932355,0.6554043642545614,-0.35405591116591734,0.2607042762707837,-1.1054719968127757,-0.17701485365662492,-0.31595762059911026,-0.5627110039567541,-1.3415709037419028,0.1626182466068967,-0.0493619769996044,-0.9113889225081638,0.7866559514895036,1.1244723850151401,1.665227813044303,0.053337491331349594,0.38223479311017466
313,317.0,453.0,39.5,-0.5842685497691669,-0.9509781585006927,0.7072816777794977,0.5418350767947212,-0.0924883532135299,1.761516461794055,1.5171224668617151,1.0480739219034774,0.6929744858853195,0.05775782708200008,0.45266655044640813,-0.6971511180719224,-0.7233323262180471,0.5488325005821655,-0.32625172234508537,0.913594425004376,-1.6379772033877522,-0.9365135416677062,-0.551774108161031,-1.3379630688104702,0.45825407983685756,1.4933427267012422,0.6806855885019645,-0.8867626620240114,0.3946185858060668
314,326.0,452.0,39.0,0.6460771792418795,-0.2932864518810453,-0.623568138261281,0.4326222396927102,0.4965747134552438,1.8017630721161744,1.0880111831878787,0.7862088895110257,0.4985830063411238,0.44156586910945916,-0.7693004532146113,0.2279054620560383,-0.9702179063250139,0.2577786019220556,0.3968935275403785,0.9508776904400783,-1.270857433683408,-0.8889225581142721,-0.9365628325919293,-1.016320867235152,-0.5411759582715865,1.6271551166461764,-0.4263246271392441,-1.0500778835461486,0.241298872528802
315,319.0,472.0,32.5,4.088768159060937,0.9409732601718441,-1.797060197290345,0.3620357671223067,1.8218498518280601,1.2017403233931878,0.46956694588401604,0.4730232520933349,1.0037483800403968,-0.1699293702400095,-0.5568452139679723,0.3404093876397543,-1.1937355983131823,0.31506957364961763,-0.46634351682301856,1.1472941289805496,-1.0070723913295927,-0.6858038248757624,0.06582899327493492,-1.4284958890750603,1.1607061523108508,1.1066144275486958,1.1976453917846996,-0.7609260659363705,0.04409686283359533
316,287.0,462.0,34.5,3.551475466132985,0.7713490060366418,-1.6655975014459845,0.4108449893850954,1.5124893552485799,1.3436934041571726,0.5774603345969832,0.5117099506413384,0.7795728014337019,0.08783758928569241,-0.6166207789064325,0.4404158487249874,-1.195480222755144,0.10089837195633096,-0.33841774974305766,0.6695331782871617,-1.530608847950752,-0.7910636990169625,-0.014514648846190137,-1.2258445688933635,0.8372447644606629,1.1450861062150233,1.4026523269658604,-0.670926503736391,0.08029671561011094
317,277.0,424.0,39.5,-0.0588395105266721,-2.810774609091999,-0.03613535114443117,-0.4913176490334356,-0.4801621509041301,0.8171128902008613,-0.33866434263713996,-0.02955854358821826,2.5812542628330646,0.3202680857638847,1.0368808494210795,-0.4977729091526619,1.6732743357998527,0.655610683512878,-2.1182805685874593,-0.9051907762478567,-0.12388372596625072,0.020740974037495072,-0.8958125685785566,-0.28482403678466417,0.42244755757933156,0.9276970374934037,-0.30217413775002266,0.6864073985085838,0.5474118411931054
318,295.0,429.0,41.0,0.5367227577241419,-2.566373813456389,-0.23227176694012663,-0.5349343610689867,-0.21928933018499047,0.7936211234400794,-0.48257546282852803,-0.06985014485117694,2.564923957829508,0.3828204356670475,0.9907014794759446,-0.3158345532143049,1.6562268979488513,0.5002015791711633,-2.200161769325634,-1.2111564764937106,-0.3568867406127375,0.03834954842071018,-0.8792302682671376,-0.15371731202528927,0.39336701333831764,0.948643266814096,-0.38165726805503997,0.7118153566787188,0.469449613577221
319,335.0,446.0,36.5,0.6395145260277422,-2.519926622739141,-0.48337566480222893,-0.4966322328448826,-0.3226221106798665,0.7712627663087761,-0.48785137358563696,-0.11258409085525818,2.550320309332932,0.3716682683565104,0.7900845239127279,-0.2990898180586886,1.6292955700921123,0.681529050788846,-2.387882200461763,-0.8387227769542931,0.028729064855141498,0.07667378626065265,-0.8087669471977617,-0.2905134375462575,0.4457152048614494,0.8678389773585948,-0.20433911190822723,0.7061357598079995,0.49115823514572016
